070028,3698,FIBRA DE VIDRIO YARDA,155555,070028,36,3601,34,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,79.65,0,0,2.16,0,0,0,0,0,0,0,0,0,FALSE,47.25,,0,,,0,TRUE,FALSE,FALSE,77.76,0,0,,20,FALSE,FALSE,47.25,0,0,0,0,0,0
070327,3699,FIBRA ROBIN YD.,,070327,36,3601,38,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,78.97,0,0,2.12,0,0,0,0,0,0,0,0,0,FALSE,0,,0,,,0,TRUE,FALSE,FALSE,76.32,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100056,3700,"FLAKES AFRICAN VIOLET SOLID 1"" LB",C5104,100056,36,3601,30,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2836.33,0,0,75.09,0,0,0,0,0,0,0,0,0,FALSE,0,,0,,,0,TRUE,FALSE,FALSE,2741,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100047,3701,"FLAKES BEIGE BLEND B99-218-1/4"" LB",,100047,36,3601,30,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,616.68,0,0,16.31,0,0,0,0,0,0,0,0,-10,FALSE,7,,0,,,0,TRUE,FALSE,FALSE,595.95,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100046,3702,"FLAKES BLUE BLEND B27-773-1/4"" LB",,100046,36,3601,30,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,616.36,0,0,16.31,0,0,0,0,0,0,0,0,0,FALSE,257,,0,,,0,TRUE,FALSE,FALSE,595.65,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100045,3703,"FLAKES GRAY BLEND B22-046 1/4"" LB",,100045,36,3601,30,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,616.36,0,0,16.31,0,0,0,0,0,0,0,0,-40,FALSE,7,,0,,,0,TRUE,FALSE,FALSE,595.65,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100086,3704,FLAKES POWDER BLUE 1/4 LB,,100086,36,3601,30,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2457.6,0,0,65.05,0,0,0,0,0,0,0,0,0,FALSE,375,,0,,,0,TRUE,FALSE,FALSE,2375,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100044,3705,"FLAKES TAN BLEND B21-334 1/4"" LB",,100044,36,3601,30,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,616.36,0,0,16.31,0,0,0,0,0,0,0,0,-10,FALSE,7,,0,,,0,TRUE,FALSE,FALSE,595.65,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100057,3706,"FLAKES WHITE BLUE GLOW 1/4"" LB",,100057,36,3601,30,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4414.56,0,0,116.88,0,0,0,0,0,0,0,0,-50,FALSE,0,,0,,,0,TRUE,FALSE,FALSE,4266.18,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100077,3707,"FLAKES WHITE GREEN GLOW C9120 1/4"" LB",,100077,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1839,,0,,,0,TRUE,FALSE,FALSE,0,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050304,3708,GAFAS P/PULIR TRANSPARENTE,,050304,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,56,,0,,,0,TRUE,FALSE,FALSE,0,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070341,3709,GALON RECT. BLANCO BLEACH P/ENVASAR,,070341,36,3601,28,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,,0,,,0,TRUE,FALSE,FALSE,0,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100213,3710,GELCOAT  1/2 GL,,100213,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,662.25,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,,0,,,0,TRUE,FALSE,FALSE,640,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070329,3711,GELCOAT GL,,070329,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1303.83,0,0,36.5,0,0,0,0,0,0,0,0,0,FALSE,0,,0,,,0,TRUE,FALSE,FALSE,1260,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050150,3712,GEORGIAN BUFF TITANIUM 024 225ML,G-024/225ML,050150,36,3601,28,5011385944020,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070208,3713,GEORGIAN BUFF TITANIUM 024 38ML,G-024/38ML,070208,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,135.56,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,131,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050151,3714,GEORGIAN BURNT SIENNA 221  225ML,G-221/225ML,050151,36,3601,37,5011385929836,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,362.17,371,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,350,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050152,3715,GEORGIAN BURNT SIENNA 221 38ML,G-221/38ML,050152,36,3601,37,50855285,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,144.87,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,140,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050153,3716,GEORGIAN BURNT UMBER 223 225ML,G-223/225ML,050153,36,3601,37,5011385929867,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,362.17,11,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,350,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050154,3717,GEORGIAN BURNT UMBER 223 38ML,G-223/38ML,050154,36,3601,37,50855292,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,144.87,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,140,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
100021,3718,GEORGIAN BURNT UMBER 223 5/1,,100021,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,680.88,24005,0,0,0,0,0,0,0,0,0,0,0,FALSE,16491,,0,,,0,TRUE,FALSE,FALSE,658,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050155,3719,GEORGIAN CADMIUM ORANGE (HUE) 619,G-619/225ML,050155,36,3601,37,5011385929492,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050156,3720,GEORGIAN CADMIUM RED (HUE) 200ML,G-503/225ML,050156,36,3601,37,5011385929522,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,8.92,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050157,3721,GEORGIAN CADMIUM RED (HUE) 37ML,G-503/38ML,050157,36,3601,37,50855315,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,145.91,0,0,4.28,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,141,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050158,3722,GEORGIAN CADMIUM RED DEEP (HUE)504,G-504/225ML,050158,36,3601,37,5011385929539,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050159,3723,GEORGIAN CADMIUM YELOW (HUE) 225 ML,G-620/225ML,050159,36,3601,37,5011385929454,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,328.03,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,317,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050160,3724,GEORGIAN CADMIUM YELOW 620 (HUE),G-620/38ML,050160,36,3601,37,50855339,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,209.04,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,202,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050161,3725,GEORGIAN CADMIUM YELOW DEEP 225ML,G-618/225ML,050161,36,3601,37,5011385929478,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,8.92,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050162,3726,GEORGIAN CADMIUM YELOW DEEP 618 38ML,G-618/38ML,050162,36,3601,37,50855346,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,287.67,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,278,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050163,3727,GEORGIAN CADMIUM YELOW PALE 225ML,G-617/225ML,050163,36,3601,37,5011385929430,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,342.51,10,0,8.92,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,331,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050164,3728,GEORGIAN CADMIUM YELOW PALE 617 38M,G-617/38ML,050164,36,3601,37,50855353,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,125.21,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,121,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050165,3729,GEORGIAN CARMINE (HUE)37ML,G-508/38ML,050165,36,3601,28,50855360,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,141.77,0,0,4.28,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,137,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050167,3730,GEORGIAN CHROME LEMON (HUE) 37ML,G-627/37ML,050167,36,3601,37,50855384,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,342.51,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,331,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050166,3731,GEORGIAN CHROME LEMON 627 HUE 225ML,G-627/225ML,050166,36,3601,37,5011385929447,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,328.03,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,317,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050168,3732,GEORGIAN CHROME ORANGE (HUE) 225ML,G-626/225ML,050168,36,3601,37,5011385929485,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070153,3733,GEORGIAN CHROME ORANGE 38ML,,070153,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,116.93,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,113,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070347,3734,GEORGIAN CHROME YELLOW 623 38ML,,070347,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,116.93,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,113,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050169,3735,GEORGIAN COBALT BLUE (HUE) 37ML,G-110/38ML,050169,36,3601,37,50855421,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,141.77,0,0,4.28,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,137,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050170,3736,GEORGIAN COBALT VIOLET (HUE) 225ML,G-406/225ML,050170,36,3601,37,5011385929614,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,8.92,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050171,3737,GEORGIAN COBALT VIOLET (HUE) 37ML,G-406/38ML,050171,36,3601,37,50855438,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,141.77,0,0,4.28,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,137,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070155,3738,GEORGIAN CRIMSON ALIZARIN 515 225ML,,070155,36,3601,37,5011385929560,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,328.03,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,317,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
060710,3739,GEORGIAN DR. LAMP BLACK 225ML,,060710,36,3601,37,6225035,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,342.51,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,331,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070314,3740,GEORGIAN EMERALD GREEN (HUE) 225ML,,070314,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,342.51,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,331,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050178,3741,GEORGIAN FLAKE WHITE 05 225ML,G-005/225ML,050178,36,3601,37,5011385930474,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070348,3742,GEORGIAN FRENCH ULTRAMARINE 123 38ML,,070348,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050180,3743,GEORGIAN IVORY BLAK 225ML,G-034/225ML,050180,36,3601,37,5011385929898,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,342.51,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,331,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070162,3744,GEORGIAN LAMP BLACK 35 38ML,G38035,070162,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,125.21,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,121,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050184,3745,GEORGIAN NAPLES YELOW #635 225ML,G-635/225ML,050184,36,3601,37,5011385929416,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,295.94,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,286,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070156,3746,GEORGIAN PAYNES GREY 225ML,,070156,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,328.03,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,317,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070139,3747,GEORGIAN PERMANENT BLUE 137 (225),G-137/225,070139,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,328.03,317,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,317,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070154,3748,GEORGIAN PERMANENT BLUE 38ML,,070154,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,125.21,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,121,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070157,3749,GEORGIAN RAW AMBER 247 225ML,,070157,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,317.68,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,307,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050196,3750,GEORGIAN RAW SIENNA 38ML,G-667/38ML,050196,36,3601,37,50855674,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,141.77,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,137,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050195,3751,GEORGIAN RAW SIENNA 667 225ML,G-667/225ML,050195,36,3601,37,5011385929782,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,342.51,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,331,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050199,3752,GEORGIAN SAP GREEN  375 225ML,G-375/225ML,050199,36,3601,37,5011385929737,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,287.67,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,278,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070315,3753,GEORGIAN SCARLET LAKE 571 225ML,,070315,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,287.67,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,278,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050203,3754,GEORGIAN TARRO 221  225ML,225ML,050203,36,3601,37,5011385930221,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,291.8,8,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,282,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050202,3755,GEORGIAN TARRO 223 225ML,225ML*,050202,36,3601,37,5011385930238,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,291.8,8,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,282,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050206,3756,GEORGIAN TITANIUM WHITE 009 225ML,G-009/2,050206,36,3601,37,50856794,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,342.51,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,331,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050207,3757,GEORGIAN TITANIUM WHITE 38ML,G-009/38ML,050207,36,3601,37,50855735,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,141.77,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,137,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050208,3758,GEORGIAN VANDIKE BROWN (HUE) 225ML,G-264/225ML,050208,36,3601,37,5011385929874,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050209,3759,GEORGIAN VANDYKE BROWN (HUE) 38ML,G-264/38ML,050209,36,3601,37,50855742,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,141.77,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,137,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050211,3760,GEORGIAN VERMILION (HUE) 38ML,G-588/38ML,050211,36,3601,37,50855766,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,141.77,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,137,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050210,3761,GEORGIAN VERMILION (HUE)225ML,G-588/225ML,050210,36,3601,37,5011385929515,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070131,3762,GEORGIAN YELLOW OCHRE 225ML,663/225ML G,070131,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,361.13,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,349,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050212,3763,GEORGIAN YELLOW OCHRE 38ML,G-663/38ML,050212,36,3601,37,50855780,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,141.77,0,0,4.3,0,0,0,0,0,0,0,0,0,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,137,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
070158,3764,GEORGIAN ZINC WHITE 001 225ML,,070158,36,3601,37,,9,0,1,0,TRUE,0,6.4,  -   -,FALSE,0,0,0,,0,0,317.68,0,0,9.74,0,0,0,0,0,0,0,0,0,FALSE,306,,0,,,0,TRUE,FALSE,FALSE,307,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
090058,3765,GOLD LIFT PINTURA PARA MARCOS,8828,090058,36,3601,28,0088289113017,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,FALSE,85,,0,,,0,TRUE,FALSE,FALSE,0,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050085,3766,GRINCO LIJA DE AGUA #100,060031,050085,34,3401,37,7460770811252,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,36.21,0,0,0.95,0,0,0,0,0,0,0,0,101,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,35,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050087,3767,GRINCO LIJA DE AGUA #120,,050087,34,3401,37,7460770811245,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,23,0,0.15,0,0,0,0,0,0,0,0,0,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050107,3768,GRINCO LIJA DE AGUA #1200,LA1200,050107,34,3401,37,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,14,0,0.59,0,0,0,0,0,0,0,0,2088,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050089,3769,GRINCO LIJA DE AGUA #150,060034,050089,34,3401,37,7460770811238,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,23,0,0.95,0,0,0,0,0,0,0,0,46,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050108,3770,GRINCO LIJA DE AGUA #1500,LA1500,050108,34,3401,37,,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,14,0,0.59,0,0,0,0,0,0,0,0,1406,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050091,3771,GRINCO LIJA DE AGUA #180,060033,050091,34,3401,37,7460770811221,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,23,0,0.95,0,0,0,0,0,0,0,0,513,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050093,3772,GRINCO LIJA DE AGUA #220,060029,050093,34,3401,37,7460770811214,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,28,0,0.95,0,0,0,0,0,0,0,0,201,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050095,3773,GRINCO LIJA DE AGUA #240,R060035,050095,34,3401,37,7460770811207,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,23,0,0.95,0,0,0,0,0,0,0,0,54,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050097,3774,GRINCO LIJA DE AGUA #280,060036,050097,34,3401,37,7460770811191,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,28,0,0.95,0,0,0,0,0,0,0,0,1034,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
050098,3775,GRINCO LIJA DE AGUA #320,060037,050098,34,3401,37,7460770811184,9,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,31.03,23,0,0.95,0,0,0,0,0,0,0,0,592,FALSE,16,,0,,,0,TRUE,FALSE,FALSE,30,0,0,,20,FALSE,FALSE,0,0,0,0,0,0,0
